{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_s and Cora:

Epoch 01| Loss: 2.0412| Acc: 0.1286| Train Time: 0.2190s
Epoch 48| Loss: 0.0510| Acc: 0.9857| Train Time: 0.0640s
Train: 1.0000| Val: 0.7300| Test: 0.7680| Eval Time: 0.1210s
Epoch 49| Loss: 0.0575| Acc: 0.9786| Train Time: 0.0660s
Train: 1.0000| Val: 0.7380| Test: 0.7710| Eval Time: 0.1140s
Epoch 50| Loss: 0.0474| Acc: 0.9857| Train Time: 0.0680s
Train: 1.0000| Val: 0.7440| Test: 0.7740| Eval Time: 0.1120s
Epoch 51| Loss: 0.0701| Acc: 0.9929| Train Time: 0.0550s
Train: 1.0000| Val: 0.7520| Test: 0.7810| Eval Time: 0.1530s
Epoch 52| Loss: 0.0242| Acc: 0.9929| Train Time: 0.0660s
Train: 1.0000| Val: 0.7540| Test: 0.7850| Eval Time: 0.1271s
Epoch 53| Loss: 0.0351| Acc: 0.9857| Train Time: 0.0740s
Train: 1.0000| Val: 0.7540| Test: 0.7870| Eval Time: 0.1460s
Epoch 54| Loss: 0.0430| Acc: 0.9929| Train Time: 0.0580s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.1090s

Run 09 for GatV1_K1_s and Cora:

Epoch 01| Loss: 2.1071| Acc: 0.1214| Train Time: 0.0980s
Train: 0.4571| Val: 0.3040| Test: 0.3030| Eval Time: 0.1180s
Epoch 02| Loss: 1.8665| Acc: 0.2214| Train Time: 0.0630s
Train: 0.7714| Val: 0.5900| Test: 0.5550| Eval Time: 0.1981s
Epoch 03| Loss: 1.7040| Acc: 0.3929| Train Time: 0.0910s
Train: 0.8643| Val: 0.6700| Test: 0.6620| Eval Time: 0.1230s
Epoch 04| Loss: 1.4575| Acc: 0.4571| Train Time: 0.0560s
Train: 0.9143| Val: 0.7360| Test: 0.7250| Eval Time: 0.1550s
Epoch 05| Loss: 1.3154| Acc: 0.6286| Train Time: 0.0690s
Train: 0.9643| Val: 0.7620| Test: 0.7370| Eval Time: 0.1090s
Epoch 06| Loss: 1.1936| Acc: 0.7071| Train Time: 0.0620s
Train: 0.9714| Val: 0.7580| Test: 0.7540| Eval Time: 0.1630s
Epoch 07| Loss: 0.9206| Acc: 0.7429| Train Time: 0.0720s
Train: 0.9714| Val: 0.7540| Test: 0.7550| Eval Time: 0.1380s
Epoch 08| Loss: 0.8893| Acc: 0.8071| Train Time: 0.0600s
Train: 0.9714| Val: 0.7620| Test: 0.7570| Eval Time: 0.1230s
Epoch 09| Loss: 0.7797| Acc: 0.8143| Train Time: 0.0550s
Train: 0.9786| Val: 0.7600| Test: 0.7550| Eval Time: 0.1800s
Epoch 10| Loss: 0.6976| Acc: 0.8500| Train Time: 0.0630s
Train: 0.9786| Val: 0.7620| Test: 0.7520| Eval Time: 0.1200s
Epoch 11| Loss: 0.6398| Acc: 0.8286| Train Time: 0.0660s
Train: 0.9786| Val: 0.7680| Test: 0.7510| Eval Time: 0.1334s
Epoch 12| Loss: 0.6124| Acc: 0.8357| Train Time: 0.0690s
Train: 0.9786| Val: 0.7720| Test: 0.7540| Eval Time: 0.1430s
Epoch 13| Loss: 0.5301| Acc: 0.8571| Train Time: 0.0820s
Train: 0.9786| Val: 0.7700| Test: 0.7550| Eval Time: 0.1940s
Epoch 14| Loss: 0.4951| Acc: 0.8857| Train Time: 0.0710s
Train: 0.9786| Val: 0.7740| Test: 0.7720| Eval Time: 0.1520s
Epoch 15| Loss: 0.5094| Acc: 0.8357| Train Time: 0.0770s
Train: 0.9786| Val: 0.7860| Test: 0.7840| Eval Time: 0.1430s
Epoch 16| Loss: 0.4463| Acc: 0.9000| Train Time: 0.0640s
Train: 0.9786| Val: 0.7960| Test: 0.7980| Eval Time: 0.1210s
Epoch 17| Loss: 0.3240| Acc: 0.9143| Train Time: 0.0610s
Train: 0.9929| Val: 0.7980| Test: 0.8040| Eval Time: 0.1390s
Epoch 18| Loss: 0.2479| Acc: 0.9357| Train Time: 0.0645s
Train: 0.9929| Val: 0.8000| Test: 0.8040| Eval Time: 0.1270s
Epoch 19| Loss: 0.2256| Acc: 0.9571| Train Time: 0.0850s
Train: 0.9929| Val: 0.7960| Test: 0.8090| Eval Time: 0.1780s
Epoch 20| Loss: 0.3132| Acc: 0.9429| Train Time: 0.0940s
Train: 1.0000| Val: 0.7940| Test: 0.8090| Eval Time: 0.1800s
Epoch 21| Loss: 0.3613| Acc: 0.9500| Train Time: 0.0800s
Train: 1.0000| Val: 0.7900| Test: 0.8060| Eval Time: 0.1810s
Epoch 22| Loss: 0.2014| Acc: 0.9500| Train Time: 0.0950s
Train: 1.0000| Val: 0.7880| Test: 0.8010| Eval Time: 0.1840s
Epoch 23| Loss: 0.1320| Acc: 1.0000| Train Time: 0.0870s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.1980s
Epoch 24| Loss: 0.2422| Acc: 0.9571| Train Time: 0.1460s
Train: 1.0000| Val: 0.7760| Test: 0.7860| Eval Time: 0.2271s
Epoch 25| Loss: 0.1706| Acc: 0.9500| Train Time: 0.1046s
Train: 1.0000| Val: 0.7760| Test: 0.7810| Eval Time: 0.1790s
Epoch 26| Loss: 0.1250| Acc: 0.9643| Train Time: 0.0950s
Train: 1.0000| Val: 0.7720| Test: 0.7750| Eval Time: 0.1870s
Epoch 27| Loss: 0.2496| Acc: 0.9357| Train Time: 0.0880s
Train: 1.0000| Val: 0.7660| Test: 0.7720| Eval Time: 0.1630s
Epoch 28| Loss: 0.1430| Acc: 0.9857| Train Time: 0.1020s
Train: 1.0000| Val: 0.7680| Test: 0.7740| Eval Time: 0.1950s
Epoch 29| Loss: 0.2424| Acc: 0.9429| Train Time: 0.0896s
Train: 1.0000| Val: 0.7640| Test: 0.7780| Eval Time: 0.1745s
Epoch 30| Loss: 0.0834| Acc: 0.9857| Train Time: 0.0960s
Train: 1.0000| Val: 0.7580| Test: 0.7750| Eval Time: 0.1970s
Epoch 31| Loss: 0.1155| Acc: 0.9857| Train Time: 0.0930s
Train: 1.0000| Val: 0.7620| Test: 0.7780| Eval Time: 0.1852s
Epoch 32| Loss: 0.0735| Acc: 0.9929| Train Time: 0.0950s
Train: 1.0000| Val: 0.7640| Test: 0.7770| Eval Time: 0.1875s
Epoch 33| Loss: 0.1283| Acc: 0.9786| Train Time: 0.0950s
Train: 1.0000| Val: 0.7660| Test: 0.7810| Eval Time: 0.1730s
Epoch 34| Loss: 0.2332| Acc: 0.9857| Train Time: 0.0970s
Train: 1.0000| Val: 0.7720| Test: 0.7800| Eval Time: 0.1745s
Epoch 35| Loss: 0.1246| Acc: 0.9571| Train Time: 0.0950s
Train: 1.0000| Val: 0.7760| Test: 0.7820| Eval Time: 0.1830s
Epoch 36| Loss: 0.0543| Acc: 0.9929| Train Time: 0.0920s
Train: 1.0000| Val: 0.7780| Test: 0.7840| Eval Time: 0.1850s
Epoch 37| Loss: 0.0680| Acc: 0.9929| Train Time: 0.0880s
Train: 1.0000| Val: 0.7820| Test: 0.7910| Eval Time: 0.1765s
Epoch 38| Loss: 0.0771| Acc: 0.9929| Train Time: 0.0840s
Train: 1.0000| Val: 0.7820| Test: 0.7970| Eval Time: 0.2015s
Epoch 39| Loss: 0.0764| Acc: 0.9929| Train Time: 0.1190s
Train: 1.0000| Val: 0.7880| Test: 0.7950| Eval Time: 0.2080s
Epoch 40| Loss: 0.0716| Acc: 0.9929| Train Time: 0.1120s
Train: 1.0000| Val: 0.7840| Test: 0.7920| Eval Time: 0.2266s
Epoch 41| Loss: 0.0562| Acc: 0.9857| Train Time: 0.1190s
Train: 1.0000| Val: 0.7900| Test: 0.7920| Eval Time: 0.2530s
Epoch 42| Loss: 0.0593| Acc: 0.9714| Train Time: 0.1260s
Train: 1.0000| Val: 0.7880| Test: 0.7890| Eval Time: 0.2120s
Epoch 43| Loss: 0.0417| Acc: 1.0000| Train Time: 0.1070s
Train: 1.0000| Val: 0.7900| Test: 0.7870| Eval Time: 0.2116s
Epoch 44| Loss: 0.0449| Acc: 1.0000| Train Time: 0.1440s
Train: 1.0000| Val: 0.7880| Test: 0.7870| Eval Time: 0.2380s
Epoch 45| Loss: 0.0711| Acc: 0.9786| Train Time: 0.1145s
Train: 1.0000| Val: 0.7880| Test: 0.7860| Eval Time: 0.1841s
Epoch 46| Loss: 0.0395| Acc: 0.9929| Train Time: 0.0870s
Train: 1.0000| Val: 0.7880| Test: 0.7870| Eval Time: 0.1760s
Epoch 47| Loss: 0.0420| Acc: 0.9929| Train Time: 0.0950s
Train: 1.0000| Val: 0.7820| Test: 0.7870| Eval Time: 0.2276s
Epoch 48| Loss: 0.0272| Acc: 1.0000| Train Time: 0.0960s
Train: 1.0000| Val: 0.7800| Test: 0.7870| Eval Time: 0.1800s

Run 10 for GatV1_K1_s and Cora:

Epoch 01| Loss: 2.0222| Acc: 0.1143| Train Time: 0.1060s
Train: 0.5857| Val: 0.3820| Test: 0.3570| Eval Time: 0.1810s
Epoch 02| Loss: 1.7695| Acc: 0.3500| Train Time: 0.0860s
Train: 0.8357| Val: 0.5460| Test: 0.5750| Eval Time: 0.1786s
Epoch 03| Loss: 1.5528| Acc: 0.4786| Train Time: 0.0930s
Train: 0.9286| Val: 0.6620| Test: 0.6890| Eval Time: 0.1625s
Epoch 04| Loss: 1.5239| Acc: 0.5429| Train Time: 0.0890s
Train: 0.9357| Val: 0.7140| Test: 0.7360| Eval Time: 0.1600s
Epoch 05| Loss: 1.2220| Acc: 0.6571| Train Time: 0.0820s
Train: 0.9429| Val: 0.7360| Test: 0.7530| Eval Time: 0.1650s
Epoch 06| Loss: 1.1050| Acc: 0.6500| Train Time: 0.1001s
Train: 0.9500| Val: 0.7580| Test: 0.7690| Eval Time: 0.1666s
Epoch 07| Loss: 0.9071| Acc: 0.7643| Train Time: 0.0810s
Train: 0.9571| Val: 0.7500| Test: 0.7750| Eval Time: 0.1670s
Epoch 08| Loss: 0.8730| Acc: 0.7929| Train Time: 0.0880s
Train: 0.9571| Val: 0.7400| Test: 0.7660| Eval Time: 0.1780s
Epoch 09| Loss: 0.7352| Acc: 0.8643| Train Time: 0.1070s
